1509439571.000000, IBI
2675.747481,0.812537
2676.575644,0.828163
2677.419432,0.843789
2678.216344,0.796911
2679.013255,0.796911
2679.857044,0.843789
2680.700832,0.843789
2681.560247,0.859414
2682.372784,0.812537
2683.185321,0.812537
2684.013484,0.828163
2684.826021,0.812537
2685.576056,0.750034
2686.404218,0.828163
2687.248007,0.843789
2688.044919,0.796911
2688.857456,0.812537
2689.669993,0.812537
2690.466904,0.796911
2691.232564,0.765660
2691.982599,0.750034
2692.763885,0.781286
2693.513919,0.750034
2697.982873,0.593777
2864.084227,0.765660
2901.242177,0.390643
2901.757826,0.515649
2911.305138,0.406269
2952.432021,0.500023
3028.623008,0.734409
3029.435545,0.812537
3164.332345,0.765660
3165.066754,0.734409
3165.676157,0.609403
3166.285560,0.609403
3198.583913,1.171929
3202.943488,0.875040
3203.974785,1.031297
3204.943579,0.968794
3213.115828,0.640654
3221.209949,0.968794
3222.209995,1.000046
3223.147537,0.937543
3223.975700,0.828163
3224.678858,0.703157
3225.303886,0.625029
3225.960166,0.656280
3226.819581,0.859414
3235.835618,0.656280
3248.336190,0.968794
3249.179979,0.843789
3250.039393,0.859414
3250.836305,0.796911
3251.601965,0.765660
3252.648888,1.046923
3253.523928,0.875040
3254.336465,0.812537
3255.149002,0.812537
3256.102171,0.953169
3257.024088,0.921917
3258.024134,1.000046
3259.024180,1.000046
3259.852343,0.828163
3260.618003,0.765660
3261.446166,0.828163
3262.477463,1.031297
3263.290000,0.812537
3264.305671,1.015671
3265.461974,1.156303
3266.602652,1.140677
3281.165818,0.765660
3281.993981,0.828163
3282.759641,0.765660
3283.415921,0.656280
3292.541339,0.515649
3301.104231,0.546900
3301.698008,0.593777
3302.291785,0.593777
3302.916814,0.625029
3303.588720,0.671906
3304.245000,0.656280
3304.870028,0.625029
3305.541934,0.671906
3312.511003,0.765660
3316.776823,0.640654
3317.448729,0.671906
3322.042689,0.781286
3322.902104,0.859414
3323.949027,1.046923
3324.886569,0.937543
3325.636604,0.750034
3326.339761,0.703157
3327.089795,0.750034
3336.887119,0.984420
3337.824662,0.937543
3338.605947,0.781286
3339.480988,0.875040
3340.434156,0.953169
3341.246693,0.812537
3342.059231,0.812537
3342.981148,0.921917
3344.059322,1.078174
3345.137496,1.078174
3345.934408,0.796911
3346.668817,0.734409
3347.450102,0.781286
3352.887851,1.140677
3354.028528,1.140677
3354.919194,0.890666
3356.012994,1.093800
3364.200869,0.843789
3365.029032,0.828163
3366.091581,1.062549
3367.263509,1.171929
3368.216678,0.953169
3369.169847,0.953169
3370.279272,1.109426
3371.341821,1.062549
3372.169984,0.828163
3373.013772,0.843789
3374.076321,1.062549
3375.107618,1.031297
3375.998284,0.890666
3376.998330,1.000046
3378.060879,1.062549
3378.982796,0.921917
3379.904713,0.921917
3380.826630,0.921917
3381.623542,0.796911
3382.498582,0.875040
3383.545505,1.046923
3384.779936,1.234432
3385.654976,0.875040
3386.748776,1.093800
3394.327248,0.718783
3395.139785,0.812537
3395.921071,0.781286
3396.796111,0.875040
3397.796157,1.000046
3398.843080,1.046923
3399.608740,0.765660
3400.515031,0.906291
3401.452574,0.937543
3402.436994,0.984420
3403.421414,0.984420
3404.374583,0.953169
3405.233997,0.859414
3405.952780,0.718783
3406.687189,0.734409
3407.499726,0.812537
3411.937429,0.656280
3412.734341,0.796911
3418.297095,1.015671
3419.140884,0.843789
3420.015924,0.875040
3420.953467,0.937543
3421.937887,0.984420
3422.953558,1.015671
3423.922353,0.968794
3424.703639,0.781286
3425.469299,0.765660
3426.375590,0.906291
3431.766462,1.062549
3432.750882,0.984420
3433.672799,0.921917
3434.657219,0.984420
3435.641639,0.984420
3436.547931,0.906291
3437.297965,0.750034
3438.141754,0.843789
3439.235554,1.093800
3440.110594,0.875040
3440.907505,0.796911
3441.829422,0.921917
3442.766965,0.937543
3443.563877,0.796911
3444.438917,0.875040
3445.423337,0.984420
3446.392131,0.968794
3447.298423,0.906291
3448.314094,1.015671
3449.157883,0.843789
3449.986046,0.828163
3450.939214,0.953169
3451.986137,1.046923
3452.798675,0.812537
3453.658089,0.859414
3454.548755,0.890666
3455.548800,1.000046
3456.517595,0.968794
3457.533266,1.015671
3458.455184,0.921917
3459.330224,0.875040
3460.205264,0.875040
3461.095929,0.890666
3461.892841,0.796911
3462.783507,0.890666
3463.736675,0.953169
3464.549212,0.812537
3465.283621,0.734409
3466.049281,0.765660
3467.002450,0.953169
3468.111876,1.109426
3469.096296,0.984420
3469.924459,0.828163
3470.877627,0.953169
3471.612036,0.734409
3472.268316,0.656280
3473.002724,0.734409
3473.674630,0.671906
3474.362162,0.687531
3475.018442,0.656280
3475.877856,0.859414
3476.752896,0.875040
3477.596685,0.843789
3478.612356,1.015671
3490.487900,0.546900
3491.112928,0.625029
3491.722331,0.609403
3492.362986,0.640654
3492.988014,0.625029
3493.613043,0.625029
3494.253697,0.640654
3494.925603,0.671906
3495.566257,0.640654
3499.785200,0.734409
3500.488358,0.703157
3501.285269,0.796911
3502.207186,0.921917
3503.113478,0.906291
3503.894763,0.781286
3504.597921,0.703157
3505.347955,0.750034
3513.442075,1.125051
3514.395244,0.953169
3515.473418,1.078174
3516.582844,1.109426
3517.536013,0.953169
3525.161362,0.968794
3526.192659,1.031297
3527.270833,1.078174
3528.349008,1.078174
3529.302176,0.953169
3530.333474,1.031297
3531.380397,1.046923
3532.396068,1.015671
3533.489868,1.093800
3541.302726,0.953169
3542.380900,1.078174
3543.396572,1.015671
3544.255986,0.859414
3545.256032,1.000046
3546.271703,1.015671
3547.146743,0.875040
3547.912403,0.765660
3548.771818,0.859414
3549.771863,1.000046
3550.537524,0.765660
3551.334435,0.796911
3552.193849,0.859414
3553.225147,1.031297
3554.225192,1.000046
3555.147110,0.921917
3555.912770,0.765660
3556.662804,0.750034
3557.537844,0.875040
3558.569141,1.031297
3559.366053,0.796911
3560.178590,0.812537
3561.053630,0.875040
3562.131804,1.078174
3563.194353,1.062549
3564.100644,0.906291
3565.069439,0.968794
3565.975730,0.906291
3566.788267,0.812537
3567.694559,0.906291
3568.600850,0.906291
3569.397762,0.796911
3570.272802,0.875040
3571.257222,0.984420
3572.288519,1.031297
3580.835785,0.812537
3587.429837,1.015671
3591.164383,0.890666
3591.914418,0.750034
3592.930089,1.015671
3598.367838,0.656280
3602.883670,0.781286
3606.868227,0.781286
3607.680764,0.812537
3608.618307,0.937543
3609.555850,0.937543
3610.477767,0.921917
3611.305930,0.828163
3612.212222,0.906291
3613.181016,0.968794
3614.118559,0.937543
3614.899845,0.781286
3615.681130,0.781286
3616.446790,0.765660
3617.259328,0.812537
3618.024988,0.765660
3618.712519,0.687531
3623.400234,0.968794
3624.150268,0.750034
3624.853425,0.703157
3625.540957,0.687531
3626.462874,0.921917
3631.759991,1.031297
3632.619406,0.859414
3633.400692,0.781286
3634.291357,0.890666
3635.400783,1.109426
3636.338326,0.937543
3637.369623,1.031297
3638.494675,1.125051
3639.572849,1.078174
3640.572895,1.000046
3641.588566,1.015671
3642.557361,0.968794
3643.463652,0.906291
3644.432446,0.968794
3645.463744,1.031297
3646.338784,0.875040
3647.245075,0.906291
3648.276372,1.031297
3649.260792,0.984420
3650.213961,0.953169
3651.292135,1.078174
3652.401561,1.109426
3653.339104,0.937543
3654.292273,0.953169
3655.261067,0.968794
3656.120481,0.859414
3656.854890,0.734409
3657.651802,0.796911
3662.964545,1.062549
3663.995842,1.031297
3664.870882,0.875040
3665.808425,0.937543
3666.808471,1.000046
3667.808517,1.000046
3668.621054,0.812537
3669.496094,0.875040
3670.589894,1.093800
3671.730571,1.140677
3672.793120,1.062549
3673.855668,1.062549
3674.746334,0.890666
3675.511994,0.765660
3680.324714,0.718783
3681.043497,0.718783
3681.793532,0.750034
3682.574817,0.781286
3683.262349,0.687531
3684.012383,0.750034
3684.762418,0.750034
3685.559329,0.796911
3686.215609,0.656280
3686.903141,0.687531
3687.481292,0.578151
3688.106321,0.625029
3693.169052,0.937543
3694.169098,1.000046
3695.184770,1.015671
3696.091061,0.906291
3697.028604,0.937543
3698.028650,1.000046
3699.028696,1.000046
3699.919361,0.890666
3700.888156,0.968794
3701.903827,1.015671
3702.810119,0.906291
3710.419842,0.968794
3711.419888,1.000046
3712.435559,1.015671
3713.341851,0.906291
3714.326271,0.984420
3715.357568,1.031297
3716.373240,1.015671
3717.388911,1.015671
3718.482711,1.093800
3719.435880,0.953169
3720.217165,0.781286
3720.951574,0.734409
3721.764111,0.812537
3726.920597,1.078174
3727.951895,1.031297
3728.764432,0.812537
3729.639472,0.875040
3730.561389,0.921917
3731.452055,0.890666
3732.233341,0.781286
3732.967749,0.734409
3733.670906,0.703157
3734.561572,0.890666
3735.545992,0.984420
3736.249149,0.703157
3736.967932,0.718783
3737.608587,0.640654
3742.561938,0.890666
3743.499481,0.937543
3744.468276,0.968794
3745.437070,0.968794
3746.405864,0.968794
3747.327781,0.921917
3748.249699,0.921917
3749.109113,0.859414
3749.890399,0.781286
3750.718562,0.828163
3751.702982,0.984420
3752.703027,1.000046
3753.718699,1.015671
3754.515610,0.796911
3755.390651,0.875040
3756.421948,1.031297
3757.531374,1.109426
3758.453291,0.921917
3759.218951,0.765660
3759.937734,0.718783
3760.672142,0.734409
3766.125517,1.031297
3767.188066,1.062549
3768.203737,1.015671
3769.110029,0.906291
3769.906940,0.796911
3770.703851,0.796911
3771.563266,0.859414
3772.657066,1.093800
3773.766492,1.109426
3774.844666,1.078174
3775.907215,1.062549
3776.907260,1.000046
3777.797926,0.890666
3778.688592,0.890666
3779.657386,0.968794
3780.673058,1.015671
3781.688729,1.015671
3782.579395,0.890666
3783.501312,0.921917
3784.485732,0.984420
3785.501404,1.015671
3786.423321,0.921917
3787.313987,0.890666
3788.235904,0.921917
3789.220324,0.984420
3790.126616,0.906291
3791.064158,0.937543
3792.111081,1.046923
3793.189256,1.078174
3794.048670,0.859414
3794.814330,0.765660
3795.579990,0.765660
3796.517533,0.937543
3801.689645,0.984420
3802.674065,0.984420
3803.705362,1.031297
3804.721034,1.015671
3805.627325,0.906291
3806.377359,0.750034
3807.111768,0.734409
3807.986808,0.875040
3813.315177,1.062549
3814.330848,1.015671
3815.362146,1.031297
3816.393443,1.031297
3817.393489,1.000046
3818.377909,0.984420
3819.377954,1.000046
3820.346749,0.968794
3821.206163,0.859414
3822.128080,0.921917
3823.159378,1.031297
3824.143798,0.984420
3824.971961,0.828163
3826.143889,1.171929
3830.347207,0.765660
3831.159744,0.812537
3832.003532,0.843789
3832.878572,0.875040
3833.675484,0.796911
3834.394267,0.718783
3835.144301,0.750034
3836.113096,0.968794
3837.144393,1.031297
3837.972556,0.828163
3838.738216,0.765660
3839.519501,0.781286
3840.378916,0.859414
3841.238330,0.859414
3842.019616,0.781286
3842.832153,0.812537
3843.629065,0.796911
3844.519730,0.890666
3845.426022,0.906291
3846.222933,0.796911
3846.972968,0.750034
3847.629248,0.656280
3848.410533,0.781286
3849.223071,0.812537
3850.160614,0.937543
3851.020028,0.859414
3851.941945,0.921917
3852.816985,0.875040
3853.551394,0.734409
3854.301428,0.750034
3855.067088,0.765660
3855.942128,0.875040
3856.848420,0.906291
3857.832840,0.984420
3858.723505,0.890666
3859.645423,0.921917
3860.614217,0.968794
3861.583011,0.968794
3862.364297,0.781286
3863.145583,0.781286
3863.989372,0.843789
3872.036615,0.953169
3878.568164,0.906291
3879.427578,0.859414
3880.286993,0.859414
3881.287038,1.000046
3882.177704,0.890666
3882.912113,0.734409
3883.630896,0.718783
3888.396739,0.750034
3929.148604,0.875040
3948.493240,0.656280
3949.165145,0.671906
3949.852677,0.687531
3950.555834,0.703157
3951.212114,0.656280
3951.946523,0.734409
3952.540300,0.593777
3977.869584,0.687531
3978.635244,0.765660
3979.432156,0.796911
3986.151213,0.734409
3991.995231,0.703157
4015.293172,0.921917
4016.168212,0.875040
4017.012001,0.843789
4018.012047,1.000046
4018.871461,0.859414
4019.949636,1.078174
4020.934056,0.984420
4024.887362,0.796911
4044.060114,1.062549
4044.997657,0.937543
4045.841446,0.843789
4046.825866,0.984420
4089.624700,0.515649
4144.439709,0.421894
4165.987570,0.562526
4166.503219,0.515649
4178.081874,0.593777
4199.582858,0.421894
4200.098507,0.515649
4292.415232,0.328140
4359.402674,0.640654
4360.058954,0.656280
4360.715234,0.656280
4361.371514,0.656280
4361.996542,0.625029
4380.450512,0.656280
4381.122418,0.671906
4381.825575,0.703157
4382.544358,0.718783
4383.403772,0.859414
4397.998190,0.640654
4398.654470,0.656280
4399.310750,0.656280
4400.013908,0.703157
4411.467557,0.656280
4412.092586,0.625029
4412.733240,0.640654
4413.389520,0.656280
4427.921435,0.640654
4428.608967,0.687531
4429.265247,0.656280
4429.859024,0.593777
4430.530930,0.671906
4431.140332,0.609403
4431.765361,0.625029
4432.421641,0.656280
4436.203064,0.593777
4436.859344,0.656280
4437.484373,0.625029
4438.093776,0.609403
4438.718804,0.625029
4439.359459,0.640654
4440.000113,0.640654
4440.625142,0.625029
4441.250170,0.625029
4441.890825,0.640654
4442.468976,0.578151
4443.156507,0.687531
4443.734659,0.578151
4444.375313,0.640654
4444.984716,0.609403
4445.562868,0.578151
4452.188171,0.671906
4452.875702,0.687531
4453.500731,0.625029
4454.125760,0.625029
4454.735162,0.609403
4455.328940,0.593777
4455.938343,0.609403
4456.578997,0.640654
4457.172774,0.593777
4457.797803,0.625029
4461.407343,0.609403
4489.533630,0.781286
4490.127408,0.593777
4490.768062,0.640654
4491.439968,0.671906
4492.080622,0.640654
4492.721276,0.640654
4493.361931,0.640654
4493.986959,0.625029
4501.596683,0.625029
4502.237337,0.640654
4502.862365,0.625029
4503.503020,0.640654
4504.143674,0.640654
4504.784328,0.640654
4505.440609,0.656280
4506.081263,0.640654
4506.753169,0.671906
4507.393823,0.640654
4508.096980,0.703157
4508.784512,0.687531
4509.472043,0.687531
4510.128323,0.656280
4510.753352,0.625029
4511.378380,0.625029
4511.987783,0.609403
4512.612812,0.625029
4513.269092,0.656280
4513.925372,0.656280
4514.581652,0.656280
4515.237932,0.656280
4515.894212,0.656280
4516.519241,0.625029
4517.159895,0.640654
4517.769298,0.609403
4518.394326,0.625029
4519.050606,0.656280
4519.675635,0.625029
4520.316289,0.640654
4521.035072,0.718783
4521.644475,0.609403
4522.285130,0.640654
4522.941410,0.656280
4523.597690,0.656280
4529.832350,0.625029
4530.410501,0.578151
4531.051156,0.640654
4531.738687,0.687531
4532.301213,0.562526
4532.910616,0.609403
4533.488767,0.578151
4534.113796,0.625029
4534.707573,0.593777
4535.348228,0.640654
4535.942005,0.593777
4540.645345,0.609403
4541.285999,0.640654
4541.911028,0.625029
4558.021140,0.656280
4558.646169,0.625029
4559.333700,0.687531
4560.005606,0.671906
4560.693138,0.687531
4561.333792,0.640654
4589.506957,0.656280
4594.835325,0.687531
4595.507231,0.671906
4596.179137,0.671906
4596.819791,0.640654
4597.476071,0.656280
4598.147977,0.671906
4598.757380,0.609403
4599.382409,0.625029
4600.007437,0.625029
4607.945301,0.671906
4608.585955,0.640654
4609.242235,0.656280
4609.914141,0.671906
4610.570421,0.656280
4611.242326,0.671906
4611.914232,0.671906
4612.586138,0.671906
4613.289295,0.703157
4613.961201,0.671906
4614.648732,0.687531
4615.320638,0.671906
4615.992544,0.671906
4616.648824,0.656280
4617.305104,0.656280
4617.977010,0.671906
4618.617664,0.640654
4619.305196,0.687531
4619.992727,0.687531
4620.680259,0.687531
4621.336539,0.656280
4621.992819,0.656280
4622.570970,0.578151
4623.195999,0.625029
4623.836653,0.640654
4624.461682,0.625029
4625.086710,0.625029
4625.727365,0.640654
4626.368019,0.640654
4627.039925,0.671906
4627.680579,0.640654
4628.321233,0.640654
4628.977513,0.656280
4629.602542,0.625029
4630.243196,0.640654
4630.883851,0.640654
4631.508879,0.625029
4632.133908,0.625029
4632.774562,0.640654
4633.399591,0.625029
4634.040245,0.640654
4634.790279,0.750034
4645.587649,0.656280
4646.181426,0.593777
4646.806454,0.625029
4647.400232,0.593777
4660.197692,0.671906
4660.838347,0.640654
4661.494627,0.656280
4662.119655,0.625029
4662.760310,0.640654
4663.385338,0.625029
4664.041618,0.656280
4664.713524,0.671906
4665.401056,0.687531
4666.057336,0.656280
4666.635487,0.578151
4670.385659,0.625029
4671.026313,0.640654
4671.651342,0.625029
4672.213867,0.562526
4672.838896,0.625029
4678.714165,0.609403
4679.323568,0.609403
4679.979848,0.656280
4680.542374,0.562526
4696.246217,0.703157
4696.933749,0.687531
4697.636906,0.703157
4698.308812,0.671906
4698.965092,0.656280
4699.636998,0.671906
4700.246401,0.609403
4700.871429,0.625029
4701.465206,0.593777
4702.090235,0.625029
4702.699638,0.609403
4703.355918,0.656280
4703.965321,0.609403
4704.621601,0.656280
4705.309132,0.687531
4705.981038,0.671906
4706.668570,0.687531
4707.371727,0.703157
4708.012381,0.640654
4708.762415,0.750034
4709.418695,0.656280
4709.996847,0.578151
4710.590624,0.593777
4711.168776,0.578151
4711.762553,0.593777
4712.371956,0.609403
4712.950107,0.578151
4713.575136,0.625029
4714.325170,0.750034
4717.434687,0.656280
4718.090967,0.656280
4718.684745,0.593777
4719.294147,0.609403
4719.950428,0.656280
4720.575456,0.625029
4721.200485,0.625029
4721.825513,0.625029
4722.388039,0.562526
4726.935122,0.625029
4727.497648,0.562526
4728.278934,0.781286
4733.201034,0.609403
4733.810437,0.609403
4734.451091,0.640654
4735.091746,0.640654
4735.732400,0.640654
4736.388680,0.656280
4736.998083,0.609403
4765.077493,0.640654
4765.749399,0.671906
4766.405679,0.656280
4767.077585,0.671906
4767.733865,0.656280
4768.343268,0.609403
4768.952671,0.609403
4769.593325,0.640654
4770.233979,0.640654
4770.843382,0.609403
4771.484036,0.640654
4772.124691,0.640654
4772.780971,0.656280
4773.437251,0.656280
4774.093531,0.656280
4774.749811,0.656280
4775.390465,0.640654
4776.046745,0.656280
4776.671774,0.625029
4777.328054,0.656280
4777.953083,0.625029
4778.562485,0.609403
4779.187514,0.625029
4779.859420,0.671906
4780.484448,0.625029
4781.140728,0.656280
4781.781383,0.640654
4782.406411,0.625029
4783.047066,0.640654
4783.718971,0.671906
4784.390877,0.671906
4785.000280,0.609403
4785.640934,0.640654
4786.250337,0.609403
4786.859740,0.609403
4787.500395,0.640654
4788.141049,0.640654
4788.812955,0.671906
4789.453609,0.640654
4790.125515,0.671906
4790.813046,0.687531
4791.453701,0.640654
4792.109981,0.656280
4792.750635,0.640654
4793.375664,0.625029
4794.016318,0.640654
4794.563218,0.546900
4795.250749,0.687531
4795.860152,0.609403
4796.485181,0.625029
4797.078958,0.593777
4797.735238,0.656280
4798.375892,0.640654
4799.047798,0.671906
4799.657201,0.609403
4800.313481,0.656280
4800.938510,0.625029
4801.547913,0.609403
4802.172941,0.625029
4802.797970,0.625029
4803.422998,0.625029
4804.016776,0.593777
4804.626179,0.609403
4805.251207,0.625029
4805.860610,0.609403
4806.485639,0.625029
4807.110667,0.625029
4807.766947,0.656280
4808.391976,0.625029
4809.001379,0.609403
4809.610782,0.609403
4810.220185,0.609403
4810.845213,0.625029
4811.470242,0.625029
4812.110896,0.640654
4812.720299,0.609403
4813.376579,0.656280
4814.032859,0.656280
4814.736016,0.703157
4815.392296,0.656280
4816.079828,0.687531
4816.704856,0.625029
4817.345511,0.640654
4823.158277,0.671906
4823.814557,0.656280
4824.455211,0.640654
4825.080240,0.625029
4825.720894,0.640654
4826.392800,0.671906
4827.049080,0.656280
4827.736611,0.687531
4828.408517,0.671906
4829.096049,0.687531
4829.783580,0.687531
4830.439860,0.656280
4831.080514,0.640654
4831.674292,0.593777
4832.361823,0.687531
4832.986852,0.625029
4833.611880,0.625029
4834.252535,0.640654
4834.877563,0.625029
4835.486966,0.609403
4836.127620,0.640654
4836.752649,0.625029
4844.581132,0.687531
4845.253038,0.671906
4845.909318,0.656280
4846.565598,0.656280
4847.175001,0.609403
4847.800030,0.625029
4848.456310,0.656280
4849.096964,0.640654
4849.768870,0.671906
4850.487653,0.718783
4851.175184,0.687531
4851.847090,0.671906
4852.518996,0.671906
4853.190902,0.671906
4853.878433,0.687531
4854.550339,0.671906
4855.237870,0.687531
4855.862899,0.625029
4856.487927,0.625029
4857.128582,0.640654
4857.769236,0.640654
4858.409890,0.640654
4859.034919,0.625029
4859.706825,0.671906
4860.378731,0.671906
4861.050636,0.671906
4861.722542,0.671906
4862.394448,0.671906
4863.035102,0.640654
4863.675756,0.640654
4864.300785,0.625029
4864.941439,0.640654
4865.535217,0.593777
4866.160245,0.625029
4866.800900,0.640654
4867.488431,0.687531
4868.191588,0.703157
4868.879120,0.687531
4869.488523,0.609403
4870.097925,0.609403
4870.707328,0.609403
4871.332357,0.625029
4871.957386,0.625029
4872.582414,0.625029
4873.191817,0.609403
4873.801220,0.609403
4874.441874,0.640654
4875.082529,0.640654
4875.707557,0.625029
4876.332586,0.625029
4876.941989,0.609403
4877.551392,0.609403
4878.176420,0.625029
4878.801449,0.625029
4879.426477,0.625029
4880.035880,0.609403
4880.676535,0.640654
4881.285938,0.609403
4881.942218,0.656280
4882.567246,0.625029
4883.176649,0.609403
4883.832929,0.656280
4884.489209,0.656280
4885.161115,0.671906
4885.817395,0.656280
4886.426798,0.609403
4887.036201,0.609403
4887.661229,0.625029
4888.255007,0.593777
4888.880035,0.625029
4889.489438,0.609403
4890.114467,0.625029
4890.770747,0.656280
4891.427027,0.656280
4892.083307,0.656280
4892.708335,0.625029
4893.348990,0.640654
4893.989644,0.640654
4894.614673,0.625029
4895.224076,0.609403
4895.833478,0.609403
4896.489758,0.656280
4897.146039,0.656280
4897.817944,0.671906
4898.474224,0.656280
4899.099253,0.625029
4899.739907,0.640654
4900.364936,0.625029
4901.161847,0.796911
4904.271365,0.640654
4904.927645,0.656280
4905.568299,0.640654
4906.177702,0.609403
4906.771479,0.593777
4930.835081,0.640654
4931.475735,0.640654
4932.100764,0.625029
4932.741418,0.640654
4933.366446,0.625029
4933.975849,0.609403
4934.616504,0.640654
4935.272784,0.656280
4935.991567,0.718783
4936.663472,0.671906
4937.288501,0.625029
4937.913530,0.625029
4938.522933,0.609403
4939.132335,0.609403
4939.757364,0.625029
4940.382393,0.625029
4941.023047,0.640654
4941.663701,0.640654
4942.319981,0.656280
4943.023139,0.703157
4943.710670,0.687531
4944.398201,0.687531
4945.085733,0.687531
4945.742013,0.656280
4946.413919,0.671906
4947.054573,0.640654
4947.663976,0.609403
4948.320256,0.656280
4948.929659,0.609403
4949.554688,0.625029
4950.195342,0.640654
4950.835996,0.640654
4951.492276,0.656280
4952.117305,0.625029
4952.804836,0.687531
4953.461116,0.656280
4954.117396,0.656280
4954.742425,0.625029
4955.367454,0.625029
4955.976856,0.609403
4956.617511,0.640654
4957.258165,0.640654
4957.883194,0.625029
4958.523848,0.640654
4959.211380,0.687531
4959.914537,0.703157
4960.508314,0.593777
4961.195845,0.687531
4961.836500,0.640654
4962.477154,0.640654
4963.117808,0.640654
4963.774088,0.656280
4964.430368,0.656280
4965.102274,0.671906
4965.789806,0.687531
4966.430460,0.640654
4967.071114,0.640654
4967.680517,0.609403
4968.274294,0.593777
4968.930574,0.656280
4969.602480,0.671906
4970.274386,0.671906
4970.930666,0.656280
4971.586946,0.656280
4972.258852,0.671906
4972.915132,0.656280
4973.571412,0.656280
4974.212066,0.640654
4974.852720,0.640654
4975.493375,0.640654
4976.134029,0.640654
4976.759058,0.625029
4977.368461,0.609403
4977.993489,0.625029
4978.618518,0.625029
4979.274798,0.656280
4979.915452,0.640654
4980.556107,0.640654
4981.196761,0.640654
4981.853041,0.656280
4982.509321,0.656280
4991.384727,0.671906
4992.025382,0.640654
4992.697287,0.671906
4993.353567,0.656280
4994.009847,0.656280
4994.650502,0.640654
4995.306782,0.656280
4995.994313,0.687531
4996.666219,0.671906
4997.306873,0.640654
4997.963153,0.656280
4998.588182,0.625029
4999.213211,0.625029
4999.853865,0.640654
5000.447642,0.593777
5001.072671,0.625029
5001.713325,0.640654
5002.322728,0.609403
5002.947757,0.625029
5003.588411,0.640654
5004.213439,0.625029
5004.807217,0.593777
5236.520949,0.468771
5237.067849,0.546900
5279.772929,0.546900
5280.351080,0.578151
5522.955935,1.062549
5524.002858,1.046923
5525.034155,1.031297
5526.081078,1.046923
5527.128001,1.046923
5528.143672,1.015671
5529.174970,1.031297
5530.159390,0.984420
5531.253190,1.093800
5532.268861,1.015671
5538.019125,1.109426
5539.175427,1.156303
5540.331730,1.156303
5541.456782,1.125051
5542.613085,1.156303
5543.831891,1.218806
5545.035071,1.203180
5554.066734,1.140677
5555.176160,1.109426
5568.348638,0.984420
5572.255067,0.968794
5577.849073,1.093800
5578.942873,1.093800
5580.005421,1.062549
5581.036719,1.031297
5581.958636,0.921917
5583.005559,1.046923
5584.052482,1.046923
5585.130656,1.078174
5586.271333,1.140677
5587.318256,1.046923
5588.412056,1.093800
5589.412102,1.000046
5590.521528,1.109426
5591.584076,1.062549
5592.630999,1.046923
5593.740425,1.109426
5594.724845,0.984420
5595.803020,1.078174
5607.975452,1.031297
5609.038000,1.062549
5610.022420,0.984420
5611.053718,1.031297
5611.991261,0.937543
5612.928803,0.937543
5613.897598,0.968794
5614.897644,1.000046
5615.928941,1.031297
5617.053992,1.125051
5618.069664,1.015671
5619.147838,1.078174
5620.179135,1.031297
5621.210433,1.031297
5622.382361,1.171929
5623.382407,1.000046
5624.366827,0.984420
5625.445001,1.078174
5626.398170,0.953169
5627.491970,1.093800
5628.648273,1.156303
5629.648319,1.000046
5630.648365,1.000046
5631.617159,0.968794
5632.539076,0.921917
5633.523496,0.984420
5634.476665,0.953169
5635.414208,0.937543
5636.383002,0.968794
5637.320545,0.937543
5638.242462,0.921917
5639.195631,0.953169
5640.148799,0.953169
5641.148845,1.000046
5642.211394,1.062549
5656.071403,0.921917
5657.040198,0.968794
5657.962115,0.921917
5658.915283,0.953169
5659.884078,0.968794
5660.805995,0.921917
5661.790415,0.984420
5662.696707,0.906291
5663.649875,0.953169
5664.696798,1.046923
5665.728095,1.031297
5666.821895,1.093800
5667.821941,1.000046
5668.806361,0.984420
5669.900161,1.093800
5670.900207,1.000046
5672.103387,1.203180
5673.165936,1.062549
5674.290987,1.125051
5675.291033,1.000046
5676.337956,1.046923
5677.353627,1.015671
5678.572433,1.218806
5679.634982,1.062549
5680.728782,1.093800
5681.697576,0.968794
5682.760125,1.062549
5683.697668,0.937543
5684.760216,1.062549
5714.652210,0.921917
5724.605790,0.937543
5725.637088,1.031297
5726.840268,1.203180
5735.575042,0.937543
5736.606340,1.031297
5737.622011,1.015671
5738.622057,1.000046
5739.622103,1.000046
5740.497143,0.875040
5741.403434,0.906291
5742.434731,1.031297
5743.403526,0.968794
5744.466074,1.062549
5745.591126,1.125051
5746.653675,1.062549
5747.747475,1.093800
5748.731895,0.984420
5749.778818,1.046923
5750.794489,1.015671
5751.763283,0.968794
5752.778955,1.015671
5753.700872,0.921917
5754.747795,1.046923
5755.763467,1.015671
5756.747887,0.984420
5757.826061,1.078174
5758.919861,1.093800
5766.873350,1.078174
5767.951524,1.078174
5769.060950,1.109426
5770.107873,1.046923
5771.107919,1.000046
5772.061088,0.953169
5773.108011,1.046923
5774.154933,1.046923
5775.154979,1.000046
5776.170651,1.015671
5777.217574,1.046923
5778.186368,0.968794
5779.233291,1.046923
5780.202085,0.968794
5781.217757,1.015671
5782.202177,0.984420
5783.155345,0.953169
5784.155391,1.000046
5785.077308,0.921917
5786.046103,0.968794
5787.061774,1.015671
5788.014943,0.953169
5789.061866,1.046923
5790.077537,1.015671
5791.124460,1.046923
5792.202635,1.078174
5793.202680,1.000046
5794.171475,0.968794
5794.999638,0.828163
5795.765298,0.765660
5796.593461,0.828163
5797.452875,0.859414
5798.343541,0.890666
5799.312335,0.968794
